,avg_score,avg_length,all_time_high_score,num_timesteps
3051,2.13,31.51,13,86985
3052,2.21,32.37,13,87085
3053,2.23,32.51,13,87109
3054,2.26,32.83,13,87156
3055,2.24,32.61,13,87165
3056,2.35,33.75,13,87285
3057,2.35,33.76,13,87298
3058,2.37,33.94,13,87317
3059,2.37,34.06,13,87330
3060,2.25,31.62,13,87331
3061,2.22,31.4,13,87365
3062,2.23,31.66,13,87446
3063,2.26,31.46,13,87479
3064,2.26,31.5,13,87498
3065,2.3,31.88,13,87584
3066,2.29,31.76,13,87622
3067,2.29,31.81,13,87640
3068,2.24,30.8,13,87641
3069,2.31,31.41,13,87781
3070,2.33,31.72,13,87815
3071,2.32,31.65,13,87850
3072,2.31,31.34,13,87867
3073,2.29,31.27,13,87876
3074,2.33,31.86,13,87968
3075,2.32,31.88,13,87986
3076,2.29,31.16,13,87995
3077,2.3,31.18,13,88008
3078,2.29,31.24,13,88018
3079,2.29,31.39,13,88034
3080,2.27,31.14,13,88035
3081,2.24,30.69,13,88053
3082,2.26,30.91,13,88077
3083,2.22,30.57,13,88092
3084,2.22,30.58,13,88103
3085,2.18,30.15,13,88138
3086,2.17,29.6,13,88139
3087,2.1,29.27,13,88157
3088,2.1,29.23,13,88179
3089,2.14,29.41,13,88236
3090,2.16,29.66,13,88263
3091,2.16,29.54,13,88283
3092,2.15,29.1,13,88327
3093,2.19,29.75,13,88401
3094,2.17,29.47,13,88434
3095,2.17,29.45,13,88435
3096,2.14,29.11,13,88436
3097,2.18,29.7,13,88545
3098,2.19,29.41,13,88593
3099,2.21,29.66,13,88630
3100,2.27,30.36,13,88718
3101,2.3,30.51,13,88743
3102,2.3,30.37,13,88744
3103,2.26,29.99,13,88745
3104,2.26,30.11,13,88758
3105,2.27,30.57,13,88819
3106,2.29,30.82,13,88846
3107,2.32,31.21,13,88886
3108,2.32,30.91,13,88909
3109,2.3,30.89,13,88934
3110,2.29,31.24,13,88986
3111,2.28,31.2,13,89003
3112,2.27,30.98,13,89023
3113,2.26,30.81,13,89037
3114,2.25,31.01,13,89072
3115,2.26,31.32,13,89120
3116,2.27,31.61,13,89150
3117,2.27,31.64,13,89176
3118,2.29,32.16,13,89235
3119,2.34,32.54,13,89302
3120,2.31,32.12,13,89303
3121,2.37,33.09,13,89401
3122,2.39,33.14,13,89442
3123,2.31,32.24,13,89444
3124,2.3,32.04,13,89447
3125,2.33,32.12,13,89468
3126,2.37,32.28,13,89505
3127,2.37,32.37,13,89527
3128,2.38,32.46,13,89543
3129,2.35,32.01,13,89547
3130,2.33,31.71,13,89558
3131,2.34,31.84,13,89589
3132,2.4,32.43,13,89650
3133,2.4,32.39,13,89662
3134,2.39,32.37,13,89675
3135,2.36,31.82,13,89676
3136,2.3,31.43,13,89677
3137,2.29,31.35,13,89678
3138,2.28,31.26,13,89689
3139,2.26,31.06,13,89690
3140,2.34,31.91,13,89787
3141,2.34,32.08,13,89805
3142,2.38,32.56,13,89855
3143,2.4,32.77,13,89896
3144,2.37,32.79,13,89922
3145,2.31,31.25,13,89923
3146,2.3,31.05,13,89937
3147,2.34,31.7,13,90033
3148,2.4,32.5,13,90125
3149,2.38,32.33,13,90140
3150,2.37,32.35,13,90175
3151,2.36,32.07,13,90192
3152,2.28,31.12,13,90197
3153,2.34,31.97,13,90306
3154,2.32,31.87,13,90343
3155,2.34,32.24,13,90389
3156,2.24,31.5,13,90435
3157,2.24,31.48,13,90446
3158,2.24,31.51,13,90468
3159,2.26,31.83,13,90513
3160,2.27,31.99,13,90530
3161,2.3,32.67,13,90632
3162,2.25,31.98,13,90644
3163,2.22,31.82,13,90661
3164,2.26,32.09,13,90707
3165,2.21,31.83,13,90767
3166,2.21,31.93,13,90815
3167,2.25,32.24,13,90864
3168,2.31,32.68,13,90909
3169,2.23,31.65,13,90946
3170,2.25,31.71,13,90986
3171,2.22,31.38,13,90988
3172,2.22,31.23,13,90990
3173,2.23,31.48,13,91024
3174,2.24,31.07,13,91075
3175,2.23,30.92,13,91078
3176,2.27,31.39,13,91134
3177,2.26,31.35,13,91143
3178,2.27,31.61,13,91179
3179,2.27,31.46,13,91180
3180,2.28,31.7,13,91205
3181,2.3,32.03,13,91256
3182,2.28,31.81,13,91258
3183,2.29,31.82,13,91274
3184,2.3,32.06,13,91309
3185,2.27,31.73,13,91311
3186,2.27,31.76,13,91315
3187,2.34,32.76,13,91433
3188,2.35,32.77,13,91456
3189,2.33,32.66,13,91502
3190,2.35,32.76,13,91539
3191,2.35,33.03,13,91586
3192,2.31,32.6,13,91587
3193,2.27,32.38,13,91639
3194,2.24,32.13,13,91647
3195,2.25,32.51,13,91686
3196,2.26,32.6,13,91696
3197,2.2,32.01,13,91746
3198,2.18,31.84,13,91777
3199,2.17,31.95,13,91825
3200,2.12,31.3,13,91848
3201,2.14,31.53,13,91896
3202,2.19,32.22,13,91966
3203,2.21,32.48,13,91993
3204,2.23,32.7,13,92028
3205,2.24,32.49,13,92068
3206,2.24,32.51,13,92097
3207,2.22,32.18,13,92104
3208,2.23,32.34,13,92143
3209,2.3,32.73,13,92207
3210,2.32,32.58,13,92244
3211,2.36,33.63,13,92366
3212,2.34,33.45,13,92368
3213,2.32,33.34,13,92371
3214,2.31,33.17,13,92389
3215,2.31,32.86,13,92406
3216,2.35,33.28,13,92478
3217,2.37,34.0,13,92576
3218,2.38,33.8,13,92615
3219,2.32,33.14,13,92616
3220,2.4,34.26,13,92729
3221,2.36,33.41,13,92742
3222,2.34,33.09,13,92751
3223,2.35,33.19,13,92763
3224,2.36,33.36,13,92783
3225,2.34,33.4,13,92808
3226,2.34,33.4,13,92845
3227,2.33,33.36,13,92863
3228,2.38,33.83,13,92926
3229,2.39,33.88,13,92935
3230,2.38,33.8,13,92938
3231,2.37,33.75,13,92964
3232,2.35,33.42,13,92992
3233,2.38,33.83,13,93045
3234,2.39,33.8,13,93055
3235,2.39,33.8,13,93056
3236,2.39,33.81,13,93058
3237,2.42,34.28,13,93106
3238,2.44,34.46,13,93135
3239,2.44,34.46,13,93136
3240,2.36,33.5,13,93137
3241,2.38,33.66,13,93171
3242,2.37,34.26,13,93281
3243,2.42,34.74,13,93370
3244,2.43,34.54,13,93376
3245,2.44,34.76,13,93399
3246,2.42,34.76,13,93413
3247,2.36,33.96,13,93429
3248,2.35,34.6,13,93585
3249,2.36,34.71,13,93611
3250,2.35,34.65,13,93640
3251,2.34,34.64,13,93656
3252,2.33,34.61,13,93658
3253,2.27,34.27,13,93733
3254,2.24,33.91,13,93734
3255,2.25,33.79,13,93768
3256,2.26,33.53,13,93788
3257,2.28,33.59,13,93805
3258,2.26,33.45,13,93813
3259,2.25,33.19,13,93832
3260,2.3,34.21,13,93951
3261,2.24,33.21,13,93953
3262,2.33,34.68,13,94112
3263,2.32,34.54,13,94115
3264,2.3,34.54,13,94161
3265,2.31,34.27,13,94194
3266,2.28,33.86,13,94201
3267,2.24,33.59,13,94223
3268,2.21,33.85,13,94294
3269,2.26,34.27,13,94373
3270,2.26,34.27,13,94413
3271,2.3,34.82,13,94470
3272,2.39,36.18,13,94608
3273,2.39,36.03,13,94627
3274,2.33,35.6,13,94635
3275,2.35,35.71,13,94649
3276,2.3,35.16,13,94650
3277,2.31,35.23,13,94666
3278,2.36,36.08,13,94787
3279,2.42,36.65,13,94845
3280,2.42,36.48,13,94853
3281,2.41,36.6,13,94916
3282,2.42,36.77,13,94935
3283,2.44,36.96,13,94970
3284,2.45,36.97,13,95006
3285,2.47,37.25,13,95036
3286,2.48,37.43,13,95058
3287,2.4,36.8,13,95113
3288,2.41,37.12,13,95168
3289,2.41,37.04,13,95206
3290,2.37,36.87,13,95226
3291,2.4,36.84,13,95270
3292,2.4,36.94,13,95281
3293,2.44,36.94,13,95333
3294,2.44,37.15,13,95362
3295,2.46,37.04,13,95390
3296,2.45,36.98,13,95394
3297,2.43,36.66,13,95412
3298,2.47,37.18,13,95495
3299,2.48,36.95,13,95520
3300,2.48,36.82,13,95530
3301,2.5,37.12,13,95608
3302,2.48,36.85,13,95651
3303,2.46,36.59,13,95652
3304,2.44,36.26,13,95654
3305,2.4,35.87,13,95655
3306,2.38,35.59,13,95656
3307,2.39,35.64,13,95668
3308,2.36,35.35,13,95678
3309,2.33,35.3,13,95737
3310,2.35,35.45,13,95789
3311,2.31,35.12,13,95878
3312,2.34,35.29,13,95897
3313,2.35,35.3,13,95901
3314,2.35,35.13,13,95902
3315,2.33,34.99,13,95905
3316,2.3,34.49,13,95927
3317,2.28,33.94,13,95970
3318,2.25,33.69,13,95984
3319,2.25,33.72,13,95988
3320,2.18,32.86,13,96015
3321,2.2,33.15,13,96057
3322,2.27,33.92,13,96143
3323,2.27,34.03,13,96166
3324,2.3,34.43,13,96226
3325,2.29,34.19,13,96227
3326,2.25,33.93,13,96238
3327,2.24,34.08,13,96271
3328,2.19,33.57,13,96283
3329,2.19,33.67,13,96302
3330,2.28,34.45,13,96383
3331,2.3,34.49,13,96413
3332,2.27,34.51,13,96443
3333,2.25,34.39,13,96484
3334,2.25,34.53,13,96508
3335,2.3,35.34,13,96590
3336,2.34,35.67,13,96625
3337,2.31,35.3,13,96636
3338,2.29,35.09,13,96644
3339,2.29,35.09,13,96645
3340,2.31,35.19,13,96656
3341,2.29,34.86,13,96657
3342,2.29,34.75,13,96756
3343,2.29,35.33,13,96903
3344,2.32,35.95,13,96971
3345,2.33,36.13,13,97012
3346,2.34,36.17,13,97030
3347,2.33,36.02,13,97031
3348,2.29,34.88,13,97073
3349,2.26,34.72,13,97083
3350,2.25,34.63,13,97103
3351,2.24,34.48,13,97104
3352,2.26,34.88,13,97146
3353,2.27,34.75,13,97208
3354,2.3,35.05,13,97239
3355,2.28,34.79,13,97247
3356,2.26,34.63,13,97251
3357,2.27,34.7,13,97275
3358,2.28,34.71,13,97284
3359,2.29,34.95,13,97327
3360,2.24,33.92,13,97343
3361,2.25,33.95,13,97348
3362,2.15,32.68,13,97380
3363,2.15,32.74,13,97389
3364,2.13,32.39,13,97400
3365,2.14,32.39,13,97433
3366,2.13,32.33,13,97434
3367,2.18,32.78,13,97501
3368,2.16,32.1,13,97504
3369,2.12,31.72,13,97545
3370,2.11,31.79,13,97592
3371,2.07,31.24,13,97594
3372,1.98,29.9,13,97598
3373,1.97,29.72,13,97599
3374,1.98,29.81,13,97616
3375,1.96,29.69,13,97618
3376,1.96,29.7,13,97620
3377,1.96,29.69,13,97635
3378,1.91,28.67,13,97654
3379,1.85,28.1,13,97655
3380,1.84,28.26,13,97679
3381,1.83,27.64,13,97680
3382,1.83,27.58,13,97693
3383,1.8,27.26,13,97696
3384,1.77,26.99,13,97705
3385,1.76,26.79,13,97715
3386,1.77,26.73,13,97731
3387,1.78,26.28,13,97741
3388,1.77,25.84,13,97752
3389,1.75,25.66,13,97772
3390,1.75,25.47,13,97773
3391,1.7,25.04,13,97774
3392,1.7,25.19,13,97800
3393,1.65,24.69,13,97802
3394,1.65,24.88,13,97850
3395,1.65,25.44,13,97934
3396,1.66,25.47,13,97941
3397,1.66,25.54,13,97966
3398,1.64,25.52,13,98047
3399,1.64,25.74,13,98094
3400,1.64,25.76,13,98106
3401,1.58,25.12,13,98120
3402,1.6,25.29,13,98180
3403,1.6,25.29,13,98181
3404,1.66,26.25,13,98279
3405,1.74,27.09,13,98364
3406,1.78,27.34,13,98390
3407,1.82,27.68,13,98436
3408,1.81,27.63,13,98441
3409,1.77,27.14,13,98451
3410,1.75,26.98,13,98487
3411,1.73,26.21,13,98499
3412,1.71,26.11,13,98508
3413,1.7,26.09,13,98510
3414,1.71,26.23,13,98525
3415,1.71,26.21,13,98526
3416,1.7,26.08,13,98535
3417,1.7,25.96,13,98566
3418,1.72,26.12,13,98596
3419,1.72,26.09,13,98597
3420,1.76,26.94,13,98709
3421,1.72,26.59,13,98716
3422,1.66,25.8,13,98723
3423,1.65,25.58,13,98724
3424,1.61,24.99,13,98725
3425,1.64,25.13,13,98740
3426,1.67,25.93,13,98831
3427,1.69,25.67,13,98838
3428,1.69,25.63,13,98846
3429,1.68,25.45,13,98847
3430,1.62,25.16,13,98899
3431,1.61,24.93,13,98906
3432,1.64,24.9,13,98933
3433,1.66,24.73,13,98957
3434,1.66,24.62,13,98970
3435,1.61,23.83,13,98973
3436,1.62,24.03,13,99028
3437,1.62,23.93,13,99029
3438,1.63,24.03,13,99047
3439,1.64,24.17,13,99062
3440,1.65,24.81,13,99137
3441,1.69,25.54,13,99211
3442,1.7,25.18,13,99274
3443,1.63,23.86,13,99289
3444,1.63,23.53,13,99324
3445,1.61,23.49,13,99361
3446,1.62,23.58,13,99388
3447,1.65,24.57,13,99488
3448,1.65,24.39,13,99512
3449,1.65,24.36,13,99519
3450,1.67,24.27,13,99530
3451,1.7,24.53,13,99557
3452,1.68,24.33,13,99579
3453,1.64,23.86,13,99594
3454,1.65,24.14,13,99653
3455,1.66,24.31,13,99678
3456,1.66,24.28,13,99679
3457,1.68,24.63,13,99738
3458,1.67,24.68,13,99752
3459,1.65,24.31,13,99758
3460,1.68,24.89,13,99832
3461,1.67,24.96,13,99844
3462,1.68,25.02,13,99882
3463,1.68,24.96,13,99885
3464,1.67,24.86,13,99886
3465,1.66,24.76,13,99909
3466,1.68,25.14,13,99948
3467,1.63,24.62,13,99963
